402,40864,59137
2677,40863,59138
4962,40862,59139
5746,40861,59140
2503,40860,59141
4991,40859,59142
1484,40858,59143
3302,40857,59144
47,40856,59145
211,40855,59146
1644,40854,59147
3291,40853,59148
3117,40852,59149
3565,40851,59150
3226,40850,59151
3033,40849,59152
4798,40848,59153
2638,40847,59154
652,40846,59155
5159,40845,59156
4369,40844,59157
5263,40843,59158
185,40842,59159
4829,40841,59160
5701,40840,59161
946,40839,59162
1404,40838,59163
5438,40837,59164
5600,40836,59165
5126,40835,59166
3717,40834,59167
4897,40833,59168
2101,40832,59169
5293,40831,59170
473,40830,59171
5873,40829,59172
4566,40828,59173
1023,40827,59174
4089,40826,59175
202,40825,59176
2536,40824,59177
4266,40823,59178
4572,40822,59179
274,40821,59180
3469,40820,59181
1913,40819,59182
457,40818,59183
1467,40817,59184
5135,40816,59185
4177,40815,59186
1954,40814,59187
5395,40813,59188
5581,40812,59189
2198,40811,59190
5844,40810,59191
2885,40809,59192
5560,40808,59193
1341,40807,59194
1716,40806,59195
180,40805,59196
3196,40804,59197
3688,40803,59198
342,40802,59199
3446,40801,59200
4736,40800,59201
1407,40799,59202
125,40798,59203
139,40797,59204
1523,40796,59205
5380,40795,59206
4364,40794,59207
5109,40793,59208
5288,40792,59209
5519,40791,59210
980,40790,59211
2978,40789,59212
4533,40788,59213
60,40787,59214
3924,40786,59215
5497,40785,59216
5237,40784,59217
2028,40783,59218
4394,40782,59219
4771,40781,59220
1943,40780,59221
5184,40779,59222
696,40778,59223
314,40777,59224
1041,40776,59225
4756,40775,59226
4074,40774,59227
5157,40773,59228
2090,40772,59229
4203,40771,59230
2474,40770,59231
1301,40769,59232
382,40768,59233
5990,40767,59234
4663,40766,59235
4878,40765,59236
4394,40764,59237
33,40763,59238
2019,40762,59239
2449,40761,59240
2534,40760,59241
1216,40759,59242
3073,40758,59243
741,40757,59244
3586,40756,59245
5705,40755,59246
5572,40754,59247
4180,40753,59248
3582,40752,59249
3666,40751,59250
1394,40750,59251
5126,40749,59252
3624,40748,59253
4761,40747,59254
406,40746,59255
4853,40745,59256
1510,40744,59257
4760,40743,59258
628,40742,59259
3132,40741,59260
5550,40740,59261
3909,40739,59262
427,40738,59263
843,40737,59264
5610,40736,59265
4109,40735,59266
4748,40734,59267
4792,40733,59268
4051,40732,59269
2385,40731,59270
2908,40730,59271
4232,40729,59272
1167,40728,59273
219,40727,59274
5444,40726,59275
3821,40725,59276
5865,40724,59277
2141,40723,59278
3317,40722,59279
2143,40721,59280
948,40720,59281
4497,40719,59282
1049,40718,59283
1450,40717,59284
4073,40716,59285
4800,40715,59286
2654,40714,59287
2010,40713,59288
3984,40712,59289
5171,40711,59290
4635,40710,59291
3786,40709,59292
1253,40708,59293
927,40707,59294
5956,40706,59295
5772,40705,59296
4468,40704,59297
1726,40703,59298
903,40702,59299
375,40701,59300
3354,40700,59301
5698,40699,59302
5760,40698,59303
793,40697,59304
5173,40696,59305
5001,40695,59306
5693,40694,59307
5408,40693,59308
2925,40692,59309
5346,40691,59310
1712,40690,59311
682,40689,59312
327,40688,59313
4057,40687,59314
4179,40686,59315
1725,40685,59316
315,40684,59317
2225,40683,59318
5529,40682,59319
1201,40681,59320
1996,40680,59321
4566,40679,59322
1875,40678,59323
3282,40677,59324
4264,40676,59325
2016,40675,59326
1647,40674,59327
4664,40673,59328
1971,40672,59329
1642,40671,59330
4716,40670,59331
4141,40669,59332
1951,40668,59333
4467,40667,59334
916,40666,59335
2176,40665,59336
5519,40664,59337
648,40663,59338
5331,40662,59339
2472,40661,59340
5027,40660,59341
743,40659,59342
2638,40658,59343
5034,40657,59344
1366,40656,59345
2761,40655,59346
5954,40654,59347
4739,40653,59348
688,40652,59349
2098,40651,59350
3314,40650,59351
1211,40649,59352
2072,40648,59353
5751,40647,59354
3368,40646,59355
1316,40645,59356
853,40644,59357
5068,40643,59358
4183,40642,59359
3632,40641,59360
2850,40640,59361
4252,40639,59362
3706,40638,59363
2193,40637,59364
4969,40636,59365
1247,40635,59366
1376,40634,59367
4481,40633,59368
4585,40632,59369
1189,40631,59370
2004,40630,59371
1779,40629,59372
4268,40628,59373
5770,40627,59374
5146,40626,59375
2242,40625,59376
283,40624,59377
3598,40623,59378
4321,40622,59379
1798,40621,59380
5075,40620,59381
4359,40619,59382
809,40618,59383
2547,40617,59384
4100,40616,59385
4015,40615,59386
5053,40614,59387
1514,40613,59388
5965,40612,59389
232,40611,59390
3336,40610,59391
724,40609,59392
2979,40608,59393
5994,40607,59394
1762,40606,59395
1647,40605,59396
2560,40604,59397
4024,40603,59398
301,40602,59399
4102,40601,59400
3145,40600,59401
711,40599,59402
405,40598,59403
3432,40597,59404
1476,40596,59405
551,40595,59406
2369,40594,59407
3319,40593,59408
2187,40592,59409
1216,40591,59410
5269,40590,59411
1123,40589,59412
3900,40588,59413
225,40587,59414
3831,40586,59415
1402,40585,59416
4088,40584,59417
3977,40583,59418
1197,40582,59419
8,40581,59420
437,40580,59421
562,40579,59422
3141,40578,59423
2958,40577,59424
5440,40576,59425
4014,40575,59426
2005,40574,59427
4796,40573,59428
5060,40572,59429
3364,40571,59430
2231,40570,59431
1657,40569,59432
154,40568,59433
5805,40567,59434
1598,40566,59435
1853,40565,59436
4264,40564,59437
4464,40563,59438
1059,40562,59439
2884,40561,59440
1108,40560,59441
1052,40559,59442
4378,40558,59443
5876,40557,59444
1888,40556,59445
5981,40555,59446
484,40554,59447
2419,40553,59448
4904,40552,59449
4288,40551,59450
1293,40550,59451
544,40549,59452
187,40548,59453
3725,40547,59454
4239,40546,59455
1653,40545,59456
1883,40544,59457
5949,40543,59458
3541,40542,59459
2841,40541,59460
5736,40540,59461
501,40539,59462
4930,40538,59463
4626,40537,59464
4651,40536,59465
3689,40535,59466
4868,40534,59467
894,40533,59468
4667,40532,59469
4944,40531,59470
5097,40530,59471
4397,40529,59472
2555,40528,59473
3859,40527,59474
3445,40526,59475
2450,40525,59476
2747,40524,59477
2050,40523,59478
141,40522,59479
5231,40521,59480
4167,40520,59481
3512,40519,59482
883,40518,59483
1998,40517,59484
1196,40516,59485
1117,40515,59486
4323,40514,59487
5828,40513,59488
350,40512,59489
3484,40511,59490
275,40510,59491
1776,40509,59492
4792,40508,59493
4535,40507,59494
1845,40506,59495
4035,40505,59496
1935,40504,59497
5260,40503,59498
4143,40502,59499
3907,40501,59500
1084,40500,59501
73,40499,59502
5999,40498,59503
1514,40497,59504
5021,40496,59505
461,40495,59506
71,40494,59507
3304,40493,59508
2534,40492,59509
4228,40491,59510
207,40490,59511
4224,40489,59512
2668,40488,59513
5799,40487,59514
4012,40486,59515
5725,40485,59516
3148,40484,59517
4829,40483,59518
5414,40482,59519
4900,40481,59520
2614,40480,59521
1901,40479,59522
3101,40478,59523
5317,40477,59524
985,40476,59525
4043,40475,59526
972,40474,59527
4529,40473,59528
3258,40472,59529
2314,40471,59530
535,40470,59531
5328,40469,59532
126,40468,59533
4622,40467,59534
891,40466,59535
2062,40465,59536
5331,40464,59537
815,40463,59538
1183,40462,59539
2348,40461,59540
3659,40460,59541
3670,40459,59542
3712,40458,59543
894,40457,59544
14,40456,59545
3301,40455,59546
3091,40454,59547
5341,40453,59548
2150,40452,59549
1858,40451,59550
3591,40450,59551
4685,40449,59552
1192,40448,59553
4850,40447,59554
983,40446,59555
4362,40445,59556
2526,40444,59557
3112,40443,59558
4252,40442,59559
5354,40441,59560
1760,40440,59561
5048,40439,59562
3154,40438,59563
1661,40437,59564
2811,40436,59565
4804,40435,59566
2151,40434,59567
4,40433,59568
2524,40432,59569
941,40431,59570
5623,40430,59571
663,40429,59572
542,40428,59573
3347,40427,59574
3703,40426,59575
4443,40425,59576
3177,40424,59577
736,40423,59578
4611,40422,59579
4856,40421,59580
505,40420,59581
892,40419,59582
5395,40418,59583
280,40417,59584
3834,40416,59585
3730,40415,59586
4594,40414,59587
5399,40413,59588
4112,40412,59589
2771,40411,59590
5194,40410,59591
2304,40409,59592
544,40408,59593
409,40407,59594
943,40406,59595
843,40405,59596
820,40404,59597
2954,40403,59598
292,40402,59599
1749,40401,59600
726,40400,59601
5886,40399,59602
2415,40398,59603
2724,40397,59604
5307,40396,59605
780,40395,59606
3865,40394,59607
1543,40393,59608
1298,40392,59609
3826,40391,59610
699,40390,59611
3216,40389,59612
2192,40388,59613
4845,40387,59614
2033,40386,59615
3227,40385,59616
4959,40384,59617
5770,40383,59618
4705,40382,59619
5954,40381,59620
1356,40380,59621
481,40379,59622
3763,40378,59623
1406,40377,59624
4058,40376,59625
569,40375,59626
5820,40374,59627
4879,40373,59628
5339,40372,59629
5160,40371,59630
3172,40370,59631
3465,40369,59632
332,40368,59633
1781,40367,59634
4400,40366,59635
2245,40365,59636
453,40364,59637
3815,40363,59638
1980,40362,59639
3832,40361,59640
3075,40360,59641
4478,40359,59642
363,40358,59643
4468,40357,59644
39,40356,59645
905,40355,59646
1481,40354,59647
5324,40353,59648
4611,40352,59649
4198,40351,59650
1281,40350,59651
5678,40349,59652
2703,40348,59653
2928,40347,59654
4128,40346,59655
4195,40345,59656
1393,40344,59657
1609,40343,59658
1809,40342,59659
1761,40341,59660
2883,40340,59661
1347,40339,59662
5143,40338,59663
1396,40337,59664
1578,40336,59665
4109,40335,59666
86,40334,59667
3851,40333,59668
1973,40332,59669
4926,40331,59670
5603,40330,59671
979,40329,59672
4665,40328,59673
5462,40327,59674
2177,40326,59675
2317,40325,59676
2428,40324,59677
345,40323,59678
1134,40322,59679
3576,40321,59680
5289,40320,59681
5351,40319,59682
3122,40318,59683
3300,40317,59684
1496,40316,59685
3019,40315,59686
3389,40314,59687
1016,40313,59688
351,40312,59689
5807,40311,59690
1898,40310,59691
3332,40309,59692
4777,40308,59693
3956,40307,59694
4636,40306,59695
5832,40305,59696
5244,40304,59697
2164,40303,59698
1643,40302,59699
2648,40301,59700
1305,40300,59701
1052,40299,59702
4009,40298,59703
3980,40297,59704
2740,40296,59705
3926,40295,59706
3079,40294,59707
1063,40293,59708
4323,40292,59709
2768,40291,59710
343,40290,59711
5459,40289,59712
629,40288,59713
3354,40287,59714
3241,40286,59715
5730,40285,59716
4389,40284,59717
2110,40283,59718
5140,40282,59719
2199,40281,59720
2244,40280,59721
1373,40279,59722
5699,40278,59723
2354,40277,59724
2904,40276,59725
5570,40275,59726
1847,40274,59727
5182,40273,59728
1890,40272,59729
1518,40271,59730
5153,40270,59731
4134,40269,59732
1366,40268,59733
5769,40267,59734
2445,40266,59735
1456,40265,59736
510,40264,59737
2705,40263,59738
1898,40262,59739
4439,40261,59740
1684,40260,59741
1143,40259,59742
3390,40258,59743
4461,40257,59744
2486,40256,59745
3160,40255,59746
344,40254,59747
1260,40253,59748
2513,40252,59749
4221,40251,59750
2413,40250,59751
2236,40249,59752
348,40248,59753
1486,40247,59754
5395,40246,59755
65,40245,59756
3721,40244,59757
3035,40243,59758
4760,40242,59759
2291,40241,59760
272,40240,59761
1096,40239,59762
931,40238,59763
1584,40237,59764
5903,40236,59765
3986,40235,59766
1118,40234,59767
181,40233,59768
1647,40232,59769
1512,40231,59770
5665,40230,59771
1097,40229,59772
2449,40228,59773
3501,40227,59774
2673,40226,59775
1532,40225,59776
2590,40224,59777
3369,40223,59778
4597,40222,59779
1940,40221,59780
4861,40220,59781
721,40219,59782
1901,40218,59783
5773,40217,59784
2876,40216,59785
1201,40215,59786
4414,40214,59787
4169,40213,59788
4794,40212,59789
2370,40211,59790
3665,40210,59791
4252,40209,59792
1771,40208,59793
3776,40207,59794
5081,40206,59795
2384,40205,59796
2128,40204,59797
4839,40203,59798
5370,40202,59799
5002,40201,59800
533,40200,59801
3834,40199,59802
4887,40198,59803
1912,40197,59804
4182,40196,59805
2742,40195,59806
707,40194,59807
1600,40193,59808
5796,40192,59809
1088,40191,59810
3900,40190,59811
5967,40189,59812
2623,40188,59813
5043,40187,59814
3478,40186,59815
4411,40185,59816
2884,40184,59817
2027,40183,59818
5145,40182,59819
2658,40181,59820
5575,40180,59821
4501,40179,59822
5130,40178,59823
5225,40177,59824
3642,40176,59825
5101,40175,59826
4973,40174,59827
3058,40173,59828
4526,40172,59829
746,40171,59830
1412,40170,59831
3083,40169,59832
5406,40168,59833
1063,40167,59834
1777,40166,59835
4217,40165,59836
3408,40164,59837
3074,40163,59838
2322,40162,59839
5359,40161,59840
3718,40160,59841
2984,40159,59842
76,40158,59843
3361,40157,59844
2468,40156,59845
1946,40155,59846
61,40154,59847
5228,40153,59848
1003,40152,59849
5841,40151,59850
1866,40150,59851
3270,40149,59852
372,40148,59853
2658,40147,59854
4158,40146,59855
280,40145,59856
1892,40144,59857
5304,40143,59858
1543,40142,59859
3296,40141,59860
4908,40140,59861
1685,40139,59862
4514,40138,59863
285,40137,59864
24,40136,59865
2175,40135,59866
2688,40134,59867
374,40133,59868
3120,40132,59869
4029,40131,59870
1180,40130,59871
2307,40129,59872
4783,40128,59873
490,40127,59874
265,40126,59875
3336,40125,59876
4774,40124,59877
3637,40123,59878
5584,40122,59879
337,40121,59880
281,40120,59881
5985,40119,59882
3990,40118,59883
1475,40117,59884
4541,40116,59885
115,40115,59886
5903,40114,59887
3262,40113,59888
5813,40112,59889
5313,40111,59890
4890,40110,59891
3751,40109,59892
3073,40108,59893
2032,40107,59894
3990,40106,59895
4461,40105,59896
2715,40104,59897
3074,40103,59898
4381,40102,59899
3228,40101,59900
1983,40100,59901
1368,40099,59902
1933,40098,59903
268,40097,59904
5865,40096,59905
5871,40095,59906
51,40094,59907
4603,40093,59908
2520,40092,59909
2389,40091,59910
2618,40090,59911
1517,40089,59912
2197,40088,59913
775,40087,59914
3501,40086,59915
1035,40085,59916
2068,40084,59917
5294,40083,59918
2085,40082,59919
1511,40081,59920
262,40080,59921
3075,40079,59922
3155,40078,59923
4859,40077,59924
5797,40076,59925
1162,40075,59926
191,40074,59927
5529,40073,59928
3341,40072,59929
3040,40071,59930
899,40070,59931
2425,40069,59932
4788,40068,59933
4169,40067,59934
404,40066,59935
1874,40065,59936
1974,40064,59937
1969,40063,59938
484,40062,59939
5401,40061,59940
3531,40060,59941
3732,40059,59942
818,40058,59943
652,40057,59944
1346,40056,59945
1443,40055,59946
894,40054,59947
4374,40053,59948
2163,40052,59949
1641,40051,59950
875,40050,59951
4335,40049,59952
1092,40048,59953
2917,40047,59954
4075,40046,59955
4754,40045,59956
69,40044,59957
5202,40043,59958
2504,40042,59959
2663,40041,59960
3369,40040,59961
930,40039,59962
891,40038,59963
1381,40037,59964
661,40036,59965
2262,40035,59966
3908,40034,59967
2581,40033,59968
4427,40032,59969
83,40031,59970
5601,40030,59971
2805,40029,59972
2154,40028,59973
1701,40027,59974
3328,40026,59975
3259,40025,59976
3601,40024,59977
809,40023,59978
620,40022,59979
518,40021,59980
163,40020,59981
1807,40019,59982
1550,40018,59983
2891,40017,59984
1498,40016,59985
4370,40015,59986
4800,40014,59987
4634,40013,59988
5595,40012,59989
5378,40011,59990
359,40010,59991
1916,40009,59992
183,40008,59993
5802,40007,59994
847,40006,59995
2018,40005,59996
2612,40004,59997
3377,40003,59998
2633,40002,59999
4919,40001,60000
5226,40000,60001
5828,39999,60002
3819,39998,60003
545,39997,60004
5354,39996,60005
5920,39995,60006
4629,39994,60007
1084,39993,60008
5620,39992,60009
2443,39991,60010
5696,39990,60011
4503,39989,60012
5655,39988,60013
2884,39987,60014
2753,39986,60015
3459,39985,60016
3858,39984,60017
1244,39983,60018
3634,39982,60019
4093,39981,60020
5507,39980,60021
5562,39979,60022
2784,39978,60023
5592,39977,60024
3437,39976,60025
5329,39975,60026
3901,39974,60027
3159,39973,60028
479,39972,60029
1186,39971,60030
3880,39970,60031
4337,39969,60032
646,39968,60033
2790,39967,60034
4207,39966,60035
4517,39965,60036
5476,39964,60037
4507,39963,60038
1435,39962,60039
3712,39961,60040
1126,39960,60041
4545,39959,60042
2395,39958,60043
2944,39957,60044
2376,39956,60045
2486,39955,60046
5497,39954,60047
4476,39953,60048
2952,39952,60049
5714,39951,60050
2432,39950,60051
1526,39949,60052
2771,39948,60053
3565,39947,60054
3921,39946,60055
2819,39945,60056
907,39944,60057
940,39943,60058
2251,39942,60059
3085,39941,60060
4262,39940,60061
3512,39939,60062
5709,39938,60063
2253,39937,60064
4860,39936,60065
2122,39935,60066
3593,39934,60067
3632,39933,60068
5090,39932,60069
1410,39931,60070
4768,39930,60071
5470,39929,60072
4615,39928,60073
1804,39927,60074
5625,39926,60075
4043,39925,60076
4491,39924,60077
2732,39923,60078
4380,39922,60079
750,39921,60080
5979,39920,60081
399,39919,60082
1215,39918,60083
5954,39917,60084
4357,39916,60085
1373,39915,60086
5081,39914,60087
4454,39913,60088
1085,39912,60089
4548,39911,60090
1244,39910,60091
261,39909,60092
4172,39908,60093
2641,39907,60094
954,39906,60095
4149,39905,60096
2400,39904,60097
228,39903,60098
5134,39902,60099
4106,39901,60100
3661,39900,60101
5315,39899,60102
4274,39898,60103
2676,39897,60104
5788,39896,60105
4813,39895,60106
160,39894,60107
2291,39893,60108
601,39892,60109
3798,39891,60110
4069,39890,60111
2846,39889,60112
1344,39888,60113
3815,39887,60114
2539,39886,60115
3164,39885,60116
4733,39884,60117
4744,39883,60118
585,39882,60119
3157,39881,60120
4811,39880,60121
3465,39879,60122
4370,39878,60123
1772,39877,60124
5582,39876,60125
4655,39875,60126
77,39874,60127
3280,39873,60128
1203,39872,60129
915,39871,60130
5072,39870,60131
3905,39869,60132
2055,39868,60133
2547,39867,60134
1097,39866,60135
922,39865,60136
4245,39864,60137
623,39863,60138
1408,39862,60139
2190,39861,60140
3500,39860,60141
2240,39859,60142
5355,39858,60143
5006,39857,60144
1659,39856,60145
1172,39855,60146
3946,39854,60147
3261,39853,60148
1836,39852,60149
1657,39851,60150
3015,39850,60151
1905,39849,60152
4267,39848,60153
577,39847,60154
2351,39846,60155
4772,39845,60156
198,39844,60157
1977,39843,60158
4272,39842,60159
4834,39841,60160
3576,39840,60161
5665,39839,60162
3615,39838,60163
5314,39837,60164
1466,39836,60165
1132,39835,60166
1191,39834,60167
2881,39833,60168
111,39832,60169
4989,39831,60170
5286,39830,60171
3880,39829,60172
3229,39828,60173
472,39827,60174
644,39826,60175
5451,39825,60176
5713,39824,60177
3937,39823,60178
5941,39822,60179
5300,39821,60180
3640,39820,60181
518,39819,60182
332,39818,60183
2515,39817,60184
4476,39816,60185
5011,39815,60186
2587,39814,60187
4711,39813,60188
5345,39812,60189
5797,39811,60190
4837,39810,60191
2876,39809,60192
1149,39808,60193
344,39807,60194
2290,39806,60195
4176,39805,60196
297,39804,60197
4655,39803,60198
2022,39802,60199
264,39801,60200
409,39800,60201
5277,39799,60202
805,39798,60203
4414,39797,60204
4001,39796,60205
1944,39795,60206
1072,39794,60207
418,39793,60208
678,39792,60209
4375,39791,60210
1125,39790,60211
1748,39789,60212
4149,39788,60213
3442,39787,60214
4580,39786,60215
2523,39785,60216
4841,39784,60217
3853,39783,60218
1406,39782,60219
2514,39781,60220
1490,39780,60221
3722,39779,60222
5724,39778,60223
5452,39777,60224
2780,39776,60225
2604,39775,60226
2079,39774,60227
5858,39773,60228
3300,39772,60229
4766,39771,60230
4916,39770,60231
2961,39769,60232
4875,39768,60233
1733,39767,60234
1177,39766,60235
5861,39765,60236
3268,39764,60237
5485,39763,60238
1953,39762,60239
3098,39761,60240
5935,39760,60241
1727,39759,60242
630,39758,60243
4689,39757,60244
3288,39756,60245
107,39755,60246
2311,39754,60247
1597,39753,60248
5376,39752,60249
1969,39751,60250
924,39750,60251
53,39749,60252
2839,39748,60253
1730,39747,60254
4120,39746,60255
3043,39745,60256
5585,39744,60257
5112,39743,60258
4888,39742,60259
3213,39741,60260
1262,39740,60261
4757,39739,60262
1154,39738,60263
4026,39737,60264
4642,39736,60265
5190,39735,60266
5055,39734,60267
119,39733,60268
4510,39732,60269
3510,39731,60270
1843,39730,60271
2819,39729,60272
3315,39728,60273
5595,39727,60274
5906,39726,60275
5406,39725,60276
2971,39724,60277
5026,39723,60278
5712,39722,60279
4203,39721,60280
4176,39720,60281
4788,39719,60282
4541,39718,60283
1612,39717,60284
1597,39716,60285
676,39715,60286
925,39714,60287
5822,39713,60288
1456,39712,60289
2251,39711,60290
5722,39710,60291
2543,39709,60292
920,39708,60293
4070,39707,60294
5054,39706,60295
5816,39705,60296
5292,39704,60297
5168,39703,60298
495,39702,60299
3237,39701,60300
2391,39700,60301
547,39699,60302
2959,39698,60303
2632,39697,60304
5101,39696,60305
4784,39695,60306
172,39694,60307
1613,39693,60308
5305,39692,60309
1394,39691,60310
5509,39690,60311
4143,39689,60312
1048,39688,60313
103,39687,60314
4401,39686,60315
4173,39685,60316
667,39684,60317
1882,39683,60318
4489,39682,60319
2561,39681,60320
1754,39680,60321
2101,39679,60322
3593,39678,60323
241,39677,60324
5373,39676,60325
4272,39675,60326
1354,39674,60327
2142,39673,60328
3472,39672,60329
1778,39671,60330
2921,39670,60331
779,39669,60332
2391,39668,60333
2497,39667,60334
3590,39666,60335
153,39665,60336
4255,39664,60337
2470,39663,60338
2654,39662,60339
5928,39661,60340
622,39660,60341
5720,39659,60342
3740,39658,60343
338,39657,60344
1866,39656,60345
872,39655,60346
2573,39654,60347
463,39653,60348
5902,39652,60349
1356,39651,60350
3291,39650,60351
5148,39649,60352
1570,39648,60353
4076,39647,60354
769,39646,60355
2374,39645,60356
5485,39644,60357
5763,39643,60358
4241,39642,60359
500,39641,60360
5129,39640,60361
278,39639,60362
5624,39638,60363
196,39637,60364
1295,39636,60365
2302,39635,60366
457,39634,60367
5090,39633,60368
2573,39632,60369
3460,39631,60370
4726,39630,60371
230,39629,60372
3044,39628,60373
1200,39627,60374
3814,39626,60375
3576,39625,60376
5809,39624,60377
5430,39623,60378
235,39622,60379
1365,39621,60380
2915,39620,60381
3993,39619,60382
3321,39618,60383
1249,39617,60384
1594,39616,60385
990,39615,60386
4132,39614,60387
5284,39613,60388
2041,39612,60389
676,39611,60390
5006,39610,60391
1920,39609,60392
2675,39608,60393
4381,39607,60394
3674,39606,60395
1481,39605,60396
4828,39604,60397
4923,39603,60398
4748,39602,60399
2346,39601,60400
464,39600,60401
4475,39599,60402
3376,39598,60403
987,39597,60404
4506,39596,60405
156,39595,60406
3599,39594,60407
5741,39593,60408
4133,39592,60409
1634,39591,60410
1071,39590,60411
2927,39589,60412
5098,39588,60413
4313,39587,60414
504,39586,60415
5930,39585,60416
1252,39584,60417
1563,39583,60418
3629,39582,60419
3122,39581,60420
5527,39580,60421
76,39579,60422
1004,39578,60423
1859,39577,60424
4881,39576,60425
5598,39575,60426
2777,39574,60427
1335,39573,60428
5841,39572,60429
867,39571,60430
158,39570,60431
3914,39569,60432
2096,39568,60433
82,39567,60434
699,39566,60435
953,39565,60436
5474,39564,60437
2482,39563,60438
5008,39562,60439
5905,39561,60440
2902,39560,60441
3683,39559,60442
3491,39558,60443
4431,39557,60444
5220,39556,60445
3394,39555,60446
2984,39554,60447
3380,39553,60448
4018,39552,60449
2837,39551,60450
5787,39550,60451
900,39549,60452
1582,39548,60453
5205,39547,60454
1427,39546,60455
1368,39545,60456
2001,39544,60457
3291,39543,60458
5257,39542,60459
4678,39541,60460
5932,39540,60461
5732,39539,60462
1951,39538,60463
5118,39537,60464
4111,39536,60465
1265,39535,60466
2671,39534,60467
5032,39533,60468
2680,39532,60469
225,39531,60470
1661,39530,60471
4983,39529,60472
5924,39528,60473
4080,39527,60474
4302,39526,60475
1443,39525,60476
831,39524,60477
2118,39523,60478
876,39522,60479
3472,39521,60480
2539,39520,60481
245,39519,60482
4705,39518,60483
1188,39517,60484
342,39516,60485
1376,39515,60486
5901,39514,60487
426,39513,60488
1528,39512,60489
5134,39511,60490
3349,39510,60491
2591,39509,60492
2242,39508,60493
5935,39507,60494
5593,39506,60495
2247,39505,60496
4256,39504,60497
4888,39503,60498
5718,39502,60499
1408,39501,60500
3891,39500,60501
5861,39499,60502
1128,39498,60503
1066,39497,60504
553,39496,60505
5155,39495,60506
1353,39494,60507
1513,39493,60508
935,39492,60509
5794,39491,60510
2436,39490,60511
2569,39489,60512
4808,39488,60513
4272,39487,60514
4074,39486,60515
4022,39485,60516
3140,39484,60517
438,39483,60518
4419,39482,60519
3183,39481,60520
1012,39480,60521
3209,39479,60522
1369,39478,60523
4756,39477,60524
5745,39476,60525
1746,39475,60526
566,39474,60527
2012,39473,60528
4776,39472,60529
938,39471,60530
5293,39470,60531
4199,39469,60532
5920,39468,60533
5046,39467,60534
488,39466,60535
2649,39465,60536
1688,39464,60537
2411,39463,60538
4665,39462,60539
2564,39461,60540
4903,39460,60541
2894,39459,60542
1473,39458,60543
1541,39457,60544
4595,39456,60545
3145,39455,60546
495,39454,60547
4854,39453,60548
2411,39452,60549
5771,39451,60550
2214,39450,60551
4347,39449,60552
797,39448,60553
2335,39447,60554
5806,39446,60555
4201,39445,60556
4392,39444,60557
3341,39443,60558
942,39442,60559
1849,39441,60560
3499,39440,60561
2199,39439,60562
5814,39438,60563
5546,39437,60564
2269,39436,60565
5630,39435,60566
923,39434,60567
3543,39433,60568
1311,39432,60569
5444,39431,60570
557,39430,60571
479,39429,60572
4380,39428,60573
173,39427,60574
1630,39426,60575
2295,39425,60576
3907,39424,60577
2230,39423,60578
5135,39422,60579
1213,39421,60580
2081,39420,60581
1014,39419,60582
779,39418,60583
1080,39417,60584
5361,39416,60585
629,39415,60586
2056,39414,60587
4017,39413,60588
3818,39412,60589
1450,39411,60590
2542,39410,60591
4285,39409,60592
139,39408,60593
4860,39407,60594
3387,39406,60595
2008,39405,60596
2531,39404,60597
1179,39403,60598
1904,39402,60599
616,39401,60600
4900,39400,60601
683,39399,60602
2370,39398,60603
358,39397,60604
2287,39396,60605
4042,39395,60606
3965,39394,60607
3644,39393,60608
5753,39392,60609
5514,39391,60610
102,39390,60611
5767,39389,60612
4682,39388,60613
5268,39387,60614
4385,39386,60615
4814,39385,60616
1963,39384,60617
2719,39383,60618
2878,39382,60619
5872,39381,60620
4831,39380,60621
3992,39379,60622
3894,39378,60623
4977,39377,60624
4528,39376,60625
1163,39375,60626
5382,39374,60627
1567,39373,60628
2836,39372,60629
280,39371,60630
2071,39370,60631
894,39369,60632
557,39368,60633
3797,39367,60634
1042,39366,60635
4755,39365,60636
5307,39364,60637
3623,39363,60638
4434,39362,60639
819,39361,60640
2241,39360,60641
2240,39359,60642
3274,39358,60643
4802,39357,60644
4439,39356,60645
552,39355,60646
387,39354,60647
591,39353,60648
1041,39352,60649
5982,39351,60650
65,39350,60651
3468,39349,60652
5398,39348,60653
671,39347,60654
1702,39346,60655
3352,39345,60656
438,39344,60657
5541,39343,60658
2816,39342,60659
2442,39341,60660
1506,39340,60661
2418,39339,60662
1244,39338,60663
2126,39337,60664
925,39336,60665
1323,39335,60666
4606,39334,60667
1120,39333,60668
5540,39332,60669
635,39331,60670
300,39330,60671
423,39329,60672
5224,39328,60673
1069,39327,60674
5944,39326,60675
1948,39325,60676
2671,39324,60677
3113,39323,60678
1684,39322,60679
5978,39321,60680
4606,39320,60681
2908,39319,60682
1479,39318,60683
3258,39317,60684
1856,39316,60685
1826,39315,60686
4419,39314,60687
5803,39313,60688
2440,39312,60689
760,39311,60690
787,39310,60691
3032,39309,60692
2517,39308,60693
4169,39307,60694
3426,39306,60695
3477,39305,60696
2618,39304,60697
5236,39303,60698
5837,39302,60699
2575,39301,60700
5481,39300,60701
2052,39299,60702
3808,39298,60703
325,39297,60704
1546,39296,60705
3825,39295,60706
5286,39294,60707
2357,39293,60708
5588,39292,60709
4434,39291,60710
846,39290,60711
1265,39289,60712
4037,39288,60713
1200,39287,60714
4652,39286,60715
3667,39285,60716
1998,39284,60717
3345,39283,60718
2733,39282,60719
797,39281,60720
699,39280,60721
